,t,ts
894,1880-07-31,0.28842252
895,1880-08-31,1.7574116
896,1880-09-30,1.602856
897,1880-10-31,-3.4820662
898,1880-11-30,-0.5638233
899,1880-12-31,0.4562647
900,1881-01-31,-1.3641111
901,1881-02-28,-0.5369168
902,1881-03-31,-2.8046982
903,1881-04-30,-1.8518038
904,1881-05-31,-1.6021708
905,1881-06-30,-2.0406551
906,1881-07-31,-0.7750893
907,1881-08-31,-1.9331968
908,1881-09-30,-0.491337
909,1881-10-31,-2.647959
910,1881-11-30,-0.20284867
911,1881-12-31,1.6168216
912,1882-01-31,3.4476445
913,1882-02-28,2.42172
914,1882-03-31,1.9523315
915,1882-04-30,0.49186474
916,1882-05-31,-0.3088543
917,1882-06-30,-0.464933
918,1882-07-31,0.80747473
919,1882-08-31,0.92591006
920,1882-09-30,1.2317467
921,1882-10-31,0.21855573
922,1882-11-30,-1.3813277
923,1882-12-31,-1.2280285
924,1883-01-31,1.9316132
925,1883-02-28,3.139836
926,1883-03-31,-1.6911343
927,1883-04-30,-0.89690727
928,1883-05-31,-0.030194007
929,1883-06-30,0.52616817
930,1883-07-31,0.35349554
931,1883-08-31,-0.44989574
932,1883-09-30,-0.027506648
933,1883-10-31,-0.04881452
934,1883-11-30,0.82773536
935,1883-12-31,-0.12296941
936,1884-01-31,1.6590621
937,1884-02-29,2.8489797
938,1884-03-31,1.4113054
939,1884-04-30,-0.8971709
940,1884-05-31,-0.5954718
941,1884-06-30,-0.5769707
942,1884-07-31,0.50591767
943,1884-08-31,-0.25854462
944,1884-09-30,1.9464703
945,1884-10-31,-0.11686176
946,1884-11-30,-1.0195141
947,1884-12-31,0.7616408
948,1885-01-31,1.2581147
949,1885-02-28,1.5325793
950,1885-03-31,0.1569953
951,1885-04-30,0.72860044
952,1885-05-31,-1.8388803
953,1885-06-30,-0.72112924
954,1885-07-31,0.4321889
955,1885-08-31,-0.83413815
956,1885-09-30,-0.7604968
957,1885-10-31,-1.6074567
958,1885-11-30,-0.4555796
959,1885-12-31,0.3730919
960,1886-01-31,0.93766004
961,1886-02-28,-0.13802055
962,1886-03-31,-1.6349825
963,1886-04-30,0.44933105
964,1886-05-31,-0.13342181
965,1886-06-30,-0.4341759
966,1886-07-31,0.35138723
967,1886-08-31,0.3763208
968,1886-09-30,0.49660873
969,1886-10-31,-0.17384362
970,1886-11-30,1.7886541
971,1886-12-31,0.92423934
972,1887-01-31,2.5733063
973,1887-02-28,2.3023155
974,1887-03-31,-0.064928964
975,1887-04-30,-0.7921173
976,1887-05-31,-0.8467265
977,1887-06-30,-1.3882921
978,1887-07-31,-0.6737729
979,1887-08-31,-0.8146392
980,1887-09-30,-0.7480466
981,1887-10-31,-2.1848783
982,1887-11-30,-0.5571796
983,1887-12-31,-0.046974204
984,1888-01-31,0.16912518
985,1888-02-29,-1.6963755
986,1888-03-31,-4.1946063
987,1888-04-30,-2.2158258
988,1888-05-31,-2.1637568
989,1888-06-30,-0.6107059
990,1888-07-31,-1.2665782
991,1888-08-31,-1.3412999
992,1888-09-30,-0.20876138
993,1888-10-31,-2.2542777
994,1888-11-30,-1.0363461
995,1888-12-31,1.62448
996,1889-01-31,1.311077
997,1889-02-28,-0.75294685
998,1889-03-31,-1.8102137
999,1889-04-30,-0.42026517
1000,1889-05-31,0.8843826
1001,1889-06-30,2.5080595
1002,1889-07-31,-0.55778015
1003,1889-08-31,-0.7814821
1004,1889-09-30,-1.4712476
1005,1889-10-31,-0.475427
1006,1889-11-30,0.46566615
1007,1889-12-31,0.22045836
1008,1890-01-31,3.4030879
1009,1890-02-28,1.9381193
1010,1890-03-31,1.4794952
1011,1890-04-30,0.88104177
1012,1890-05-31,0.66259867
1013,1890-06-30,-0.63204825
1014,1890-07-31,-1.3283991
1015,1890-08-31,-0.13484944
1016,1890-09-30,0.6274185
1017,1890-10-31,-1.4022657
1018,1890-11-30,-0.6486016
1019,1890-12-31,-1.887805
1020,1891-01-31,-1.2147754
1021,1891-02-28,2.618908
1022,1891-03-31,-0.75305814
1023,1891-04-30,-1.2557722
1024,1891-05-31,-1.1848034
1025,1891-06-30,-1.9495457
1026,1891-07-31,0.63503927
1027,1891-08-31,-1.015139
1028,1891-09-30,-0.06584188
1029,1891-10-31,0.43502903
1030,1891-11-30,-0.90395427
1031,1891-12-31,1.1180171
1032,1892-01-31,0.8114674
1033,1892-02-29,0.8396319
1034,1892-03-31,-0.553266
1035,1892-04-30,-0.47421962
1036,1892-05-31,-1.1130576
1037,1892-06-30,-1.1806741
1038,1892-07-31,-1.4611038
1039,1892-08-31,-0.7015525
1040,1892-09-30,-0.1633779
1041,1892-10-31,-2.2680502
1042,1892-11-30,-0.410647
1043,1892-12-31,-2.5170538
1044,1893-01-31,-2.2786477
1045,1893-02-28,-1.3597126
1046,1893-03-31,-0.1786518
1047,1893-04-30,-1.1322517
1048,1893-05-31,-1.7250837
1049,1893-06-30,-0.30549556
1050,1893-07-31,-0.19455896
1051,1893-08-31,-0.021421667
1052,1893-09-30,-1.1909442
1053,1893-10-31,-0.18085225
1054,1893-11-30,-1.8958232
1055,1893-12-31,0.66982216
1056,1894-01-31,0.589345
1057,1894-02-28,1.2309614
1058,1894-03-31,1.1998346
1059,1894-04-30,1.4038389
1060,1894-05-31,-0.27580357
1061,1894-06-30,-0.8496003
1062,1894-07-31,-0.023339286
1063,1894-08-31,-0.34352282
1064,1894-09-30,-2.433997
1065,1894-10-31,-2.6109986
1066,1894-11-30,1.0109389
1067,1894-12-31,0.7913954
1068,1895-01-31,-0.48388878
1069,1895-02-28,-2.5786047
1070,1895-03-31,-1.1420709
1071,1895-04-30,-1.1173508
1072,1895-05-31,0.6755125
1073,1895-06-30,-0.20436671
1074,1895-07-31,-0.23702648
1075,1895-08-31,-0.7507233
1076,1895-09-30,0.35068846
1077,1895-10-31,-1.0953529
1078,1895-11-30,-0.18584602
1079,1895-12-31,-1.0769602
1080,1896-01-31,1.6061742
1081,1896-02-29,2.2271056
1082,1896-03-31,1.9658273
1083,1896-04-30,0.095354006
1084,1896-05-31,-0.74850345
1085,1896-06-30,2.1714814
1086,1896-07-31,1.6417986
1087,1896-08-31,0.13432045
1088,1896-09-30,0.04520433
1089,1896-10-31,0.20529033
1090,1896-11-30,-1.495791
1091,1896-12-31,-0.58307844
1092,1897-01-31,-0.95795405
1093,1897-02-28,-0.36430302
1094,1897-03-31,-0.19788288
1095,1897-04-30,0.21470393
1096,1897-05-31,-0.84806436
1097,1897-06-30,0.14821027
1098,1897-07-31,0.114119016
1099,1897-08-31,0.59356725
1100,1897-09-30,-0.5538552
1101,1897-10-31,-1.014165
1102,1897-11-30,-0.52701384
1103,1897-12-31,0.9400624
1104,1898-01-31,3.5020976
1105,1898-02-28,1.6553563
1106,1898-03-31,0.41931924
1107,1898-04-30,-0.3507764
1108,1898-05-31,-0.67982453
1109,1898-06-30,-0.30370656
1110,1898-07-31,-1.6070943
1111,1898-08-31,-0.42493296
1112,1898-09-30,-0.5658432
1113,1898-10-31,-1.2538868
1114,1898-11-30,1.0301063
1115,1898-12-31,1.8225474
1116,1899-01-31,1.9757314
1117,1899-02-28,1.4804164
1118,1899-03-31,-0.660053
1119,1899-04-30,0.4438773
1120,1899-05-31,-1.7970577
1121,1899-06-30,-1.2523137
1122,1899-07-31,1.7267872
1123,1899-08-31,-0.51916444
1124,1899-09-30,0.5456505
1125,1899-10-31,-1.3395327
1126,1899-11-30,0.6473039
1127,1899-12-31,-1.1520885
1128,1900-01-31,1.4051353
1129,1900-02-28,-0.5792276
1130,1900-03-31,-1.6667318
1131,1900-04-30,-1.4539665
1132,1900-05-31,-2.201574
1133,1900-06-30,-0.9383184
1134,1900-07-31,-0.24763969
1135,1900-08-31,-0.09580764
1136,1900-09-30,-0.2852384
1137,1900-10-31,-0.81099737
1138,1900-11-30,-0.09656182
1139,1900-12-31,1.0986224
1140,1901-01-31,0.62839276
1141,1901-02-28,-2.68438
1142,1901-03-31,-0.9008139
1143,1901-04-30,-0.6226576
1144,1901-05-31,-0.68694884
1145,1901-06-30,-0.6882651
1146,1901-07-31,1.9435933
1147,1901-08-31,-0.24872239
1148,1901-09-30,1.152329
1149,1901-10-31,1.2736436
1150,1901-11-30,-1.6757829
1151,1901-12-31,0.1569797
1152,1902-01-31,2.0858054
1153,1902-02-28,0.43194345
1154,1902-03-31,-1.11903
1155,1902-04-30,-3.5185049
1156,1902-05-31,-2.7559488
1157,1902-06-30,-2.7281377
1158,1902-07-31,-2.6334128
1159,1902-08-31,-2.5324972
1160,1902-09-30,-2.123068
1161,1902-10-31,-1.9252454
1162,1902-11-30,-0.9695344
1163,1902-12-31,-0.99063575
1164,1903-01-31,1.7401068
1165,1903-02-28,3.3719013
1166,1903-03-31,3.7479608
1167,1903-04-30,-0.17663552
1168,1903-05-31,-0.5500453
1169,1903-06-30,-0.92033577
1170,1903-07-31,-1.1342427
1171,1903-08-31,-1.8506811
1172,1903-09-30,-0.17514782
1173,1903-10-31,-1.5428951
1174,1903-11-30,-0.5844975
1175,1903-12-31,-0.012735969
1176,1904-01-31,2.3005495
1177,1904-02-29,0.27070838
1178,1904-03-31,-0.36035752
1179,1904-04-30,0.42728126
1180,1904-05-31,-1.758473
1181,1904-06-30,-1.4450232
1182,1904-07-31,-1.4252623
1183,1904-08-31,-0.9850603
1184,1904-09-30,0.019310322
1185,1904-10-31,-0.27753264
1186,1904-11-30,-0.5326541
1187,1904-12-31,1.2022527
1188,1905-01-31,0.69600767
1189,1905-02-28,2.02146
1190,1905-03-31,1.4119157
1191,1905-04-30,-0.9536327
1192,1905-05-31,-0.32405427
1193,1905-06-30,0.90552646
1194,1905-07-31,1.161349
1195,1905-08-31,-0.5531525
1196,1905-09-30,-0.827533
1197,1905-10-31,-2.8929029
1198,1905-11-30,-0.34873962
1199,1905-12-31,0.9893663
1200,1906-01-31,2.4166768
1201,1906-02-28,2.1208432
1202,1906-03-31,-0.34518117
1203,1906-04-30,1.4211591
1204,1906-05-31,1.2528743
1205,1906-06-30,0.074646726
1206,1906-07-31,-0.103828155
1207,1906-08-31,-0.5803582
1208,1906-09-30,-0.8045877
1209,1906-10-31,0.16918127
1210,1906-11-30,1.4950404
1211,1906-12-31,-0.35296714
1212,1907-01-31,0.43445992
1213,1907-02-28,0.9547038
1214,1907-03-31,0.70646274
1215,1907-04-30,-0.34542778
1216,1907-05-31,-1.6138325
1217,1907-06-30,-2.1611686
1218,1907-07-31,-2.0449307
1219,1907-08-31,-2.7385094
1220,1907-09-30,-0.9615768
1221,1907-10-31,2.5097651
1222,1907-11-30,0.58954257
1223,1907-12-31,-1.2620795
1224,1908-01-31,1.4030676
1225,1908-02-29,1.8273196
1226,1908-03-31,0.37388566
1227,1908-04-30,-0.6419608
1228,1908-05-31,-1.467268
1229,1908-06-30,-0.7979316
1230,1908-07-31,-0.2700454
1231,1908-08-31,0.2092264
1232,1908-09-30,-0.42593107
1233,1908-10-31,0.58517724
1234,1908-11-30,-1.665887
1235,1908-12-31,0.3629873
1236,1909-01-31,2.0219631
1237,1909-02-28,-0.8622875
1238,1909-03-31,-0.3632515
1239,1909-04-30,-1.9738241
1240,1909-05-31,-3.5469997
1241,1909-06-30,-2.056915
1242,1909-07-31,-1.2783318
1243,1909-08-31,-0.7342299
1244,1909-09-30,-0.22559257
1245,1909-10-31,2.06219
1246,1909-11-30,-2.1170845
1247,1909-12-31,1.0914137
1248,1910-01-31,2.1501687
1249,1910-02-28,3.0340867
1250,1910-03-31,1.7676531
1251,1910-04-30,0.87504905
1252,1910-05-31,0.2583199
1253,1910-06-30,0.27010897
1254,1910-07-31,-0.844261
1255,1910-08-31,-0.49855873
1256,1910-09-30,0.45439065
1257,1910-10-31,0.6821312
1258,1910-11-30,-0.20271933
1259,1910-12-31,2.0667713
1260,1911-01-31,2.377999
1261,1911-02-28,1.5021397
1262,1911-03-31,0.617273
1263,1911-04-30,-0.16660507
1264,1911-05-31,0.3917661
1265,1911-06-30,-0.805398
1266,1911-07-31,-0.9451528
1267,1911-08-31,1.1375008
1268,1911-09-30,0.62829804
1269,1911-10-31,-0.5099101
1270,1911-11-30,1.0384696
1271,1911-12-31,2.0541759
1272,1912-01-31,-1.2209517
1273,1912-02-29,-0.11637261
1274,1912-03-31,1.666043
1275,1912-04-30,-1.6449976
1276,1912-05-31,-1.5143665
1277,1912-06-30,-0.84624594
1278,1912-07-31,2.1131458
1279,1912-08-31,0.23840249
1280,1912-09-30,-2.1837635
1281,1912-10-31,-2.6420443
1282,1912-11-30,-1.3727823
1283,1912-12-31,2.2781897
1284,1913-01-31,0.570232
1285,1913-02-28,2.4301982
1286,1913-03-31,1.7544972
1287,1913-04-30,0.46602565
1288,1913-05-31,-0.2660721
1289,1913-06-30,-0.08297407
1290,1913-07-31,-0.25656992
1291,1913-08-31,0.12568094
1292,1913-09-30,0.58169204
1293,1913-10-31,0.21996513
1294,1913-11-30,2.5475988
1295,1913-12-31,1.126994
1296,1914-01-31,0.73471105
1297,1914-02-28,4.056909
1298,1914-03-31,0.90906864
1299,1914-04-30,2.2045984
1300,1914-05-31,0.45571974
1301,1914-06-30,0.5243718
1302,1914-07-31,3.7333405
1303,1914-08-31,0.43876815
1304,1914-09-30,0.02876209
1305,1914-10-31,-1.1659665
1306,1914-11-30,-0.06337606
1307,1914-12-31,3.0249145
1308,1915-01-31,0.22276597
1309,1915-02-28,1.3412845
1310,1915-03-31,-1.3127941
1311,1915-04-30,0.97793764
1312,1915-05-31,-0.6687856
1313,1915-06-30,-0.6282282
1314,1915-07-31,-0.5390447
1315,1915-08-31,-0.14973386
1316,1915-09-30,-0.56087184
1317,1915-10-31,-1.5492158
1318,1915-11-30,-0.893853
1319,1915-12-31,-0.79951423
1320,1916-01-31,3.0473564
1321,1916-02-29,2.7498853
1322,1916-03-31,0.7786061
1323,1916-04-30,1.4939137
1324,1916-05-31,-0.039538443
1325,1916-06-30,-1.3277031
1326,1916-07-31,-0.63893193
1327,1916-08-31,-0.41473448
1328,1916-09-30,-0.6667764
1329,1916-10-31,-0.4128407
1330,1916-11-30,1.0931967
1331,1916-12-31,1.1714379
1332,1917-01-31,0.030577159
1333,1917-02-28,0.19092944
1334,1917-03-31,-5.1976666
1335,1917-04-30,-1.5692617
1336,1917-05-31,-1.0044917
1337,1917-06-30,1.2477304
1338,1917-07-31,0.26207745
1339,1917-08-31,1.127766
1340,1917-09-30,0.97571164
1341,1917-10-31,-0.16062447
1342,1917-11-30,0.9379427
1343,1917-12-31,0.020653531
1344,1918-01-31,0.66733146
1345,1918-02-28,2.2619624
1346,1918-03-31,0.595842
1347,1918-04-30,0.47023213
1348,1918-05-31,0.02240271
1349,1918-06-30,-0.33363804
1350,1918-07-31,-0.41698056
1351,1918-08-31,-0.49935183
1352,1918-09-30,-1.3668166
1353,1918-10-31,-1.0914059
1354,1918-11-30,-0.18319394
1355,1918-12-31,0.86061805
1356,1919-01-31,2.1175659
1357,1919-02-28,-0.4725763
1358,1919-03-31,-1.6049279
1359,1919-04-30,0.35046077
1360,1919-05-31,-0.47689977
1361,1919-06-30,-0.17698961
1362,1919-07-31,0.3311981
1363,1919-08-31,-1.8778201
1364,1919-09-30,-0.09916697
1365,1919-10-31,-1.6811504
1366,1919-11-30,-3.0090704
1367,1919-12-31,-1.4146786
1368,1920-01-31,1.2071512
1369,1920-02-29,3.2983117
1370,1920-03-31,3.4269953
1371,1920-04-30,1.8429337
1372,1920-05-31,0.5305787
1373,1920-06-30,-0.7675313
1374,1920-07-31,0.1927915
1375,1920-08-31,-0.42895368
1376,1920-09-30,0.22700974
1377,1920-10-31,-0.64826727
1378,1920-11-30,0.98781997
1379,1920-12-31,0.21304719
1380,1921-01-31,2.6025198
1381,1921-02-28,2.3306656
1382,1921-03-31,3.4423583
1383,1921-04-30,1.8383359
1384,1921-05-31,2.5757132
1385,1921-06-30,0.24972597
1386,1921-07-31,0.029362619
1387,1921-08-31,-0.047563367
1388,1921-09-30,-0.84958285
1389,1921-10-31,0.06661495
1390,1921-11-30,-2.4215586
1391,1921-12-31,-0.28385404
1392,1922-01-31,-0.42136028
1393,1922-02-28,-0.28934723
1394,1922-03-31,-1.6981915
1395,1922-04-30,-1.5803212
1396,1922-05-31,0.049079362
1397,1922-06-30,-0.37977546
1398,1922-07-31,-0.9592233
1399,1922-08-31,-0.88486004
1400,1922-09-30,-0.43265045
1401,1922-10-31,-2.1594555
1402,1922-11-30,-1.0237882
1403,1922-12-31,1.0866388
1404,1923-01-31,2.4665744
1405,1923-02-28,0.06343902
1406,1923-03-31,0.86408174
1407,1923-04-30,-0.84097934
1408,1923-05-31,-0.6054843
1409,1923-06-30,-2.800366
1410,1923-07-31,-0.05734883
1411,1923-08-31,-1.8742583
1412,1923-09-30,-1.040822
1413,1923-10-31,0.32272
1414,1923-11-30,-0.7377406
1415,1923-12-31,-1.3985472
1416,1924-01-31,-0.49536234
1417,1924-02-29,-1.2881559
1418,1924-03-31,-1.2866547
1419,1924-04-30,-2.0149002
1420,1924-05-31,-0.669875
1421,1924-06-30,-1.2684333
1422,1924-07-31,-0.91797066
1423,1924-08-31,0.23379798
1424,1924-09-30,0.52532274
1425,1924-10-31,0.11484626
1426,1924-11-30,0.28175652
1427,1924-12-31,2.6400979
1428,1925-01-31,4.2316284
1429,1925-02-28,3.9072924
1430,1925-03-31,-1.237969
1431,1925-04-30,1.4457916
1432,1925-05-31,1.1589518
1433,1925-06-30,0.15512063
1434,1925-07-31,2.2421353
1435,1925-08-31,1.0368229
1436,1925-09-30,-0.417492
1437,1925-10-31,-2.0483537
1438,1925-11-30,-2.184588
1439,1925-12-31,-1.2560041
1440,1926-01-31,0.643345
1441,1926-02-28,1.5694265
1442,1926-03-31,0.86420536
1443,1926-04-30,1.2523271
1444,1926-05-31,-0.57715183
1445,1926-06-30,-0.5365826
1446,1926-07-31,2.0004892
1447,1926-08-31,0.30333522
1448,1926-09-30,0.13343407
1449,1926-10-31,-2.2702668
1450,1926-11-30,1.5007964
1451,1926-12-31,0.2919239
1452,1927-01-31,1.9200667
1453,1927-02-28,2.0039923
1454,1927-03-31,2.6641197
1455,1927-04-30,0.73355776
1456,1927-05-31,-2.1013358
1457,1927-06-30,-1.6614361
1458,1927-07-31,1.1362338
1459,1927-08-31,1.2714964
1460,1927-09-30,0.1268737
1461,1927-10-31,-1.2875055
1462,1927-11-30,-2.0052407
1463,1927-12-31,-2.1448076
1464,1928-01-31,1.1219257
1465,1928-02-29,1.6762742
1466,1928-03-31,-0.04632937
1467,1928-04-30,0.17514808
1468,1928-05-31,-1.5193238
1469,1928-06-30,-3.1443481
1470,1928-07-31,-1.9301461
1471,1928-08-31,-1.4142195
1472,1928-09-30,-0.6147566
1473,1928-10-31,-0.39183888
1474,1928-11-30,1.449188
1475,1928-12-31,0.35427222
1476,1929-01-31,-0.23088959
1477,1929-02-28,-2.9673953
1478,1929-03-31,0.449489
1479,1929-04-30,-2.4499314
1480,1929-05-31,-1.077273
1481,1929-06-30,-2.202166
1482,1929-07-31,-1.3027773
1483,1929-08-31,-0.8347673
1484,1929-09-30,0.16382617
1485,1929-10-31,0.19625503
1486,1929-11-30,1.1129339
1487,1929-12-31,2.8529882
1488,1930-01-31,4.3228965
1489,1930-02-28,1.8112067
1490,1930-03-31,1.5190257
1491,1930-04-30,0.94006026
1492,1930-05-31,0.58903676
1493,1930-06-30,1.0874764
1494,1930-07-31,0.91466874
1495,1930-08-31,0.8108003
1496,1930-09-30,-0.41864565
1497,1930-10-31,0.47864115
1498,1930-11-30,0.53946054
1499,1930-12-31,1.1202279
1500,1931-01-31,0.8191865
1501,1931-02-28,0.40259987
1502,1931-03-31,-1.8512352
1503,1931-04-30,-1.2089053
1504,1931-05-31,-0.37246785
1505,1931-06-30,-1.7861717
1506,1931-07-31,-1.52045
1507,1931-08-31,-0.45121124
1508,1931-09-30,-1.9995143
1509,1931-10-31,-1.2824315
1510,1931-11-30,0.49378446
1511,1931-12-31,0.34399387
1512,1932-01-31,3.623487
1513,1932-02-29,0.50541633
1514,1932-03-31,-1.5212764
1515,1932-04-30,0.21398637
1516,1932-05-31,-0.319714
1517,1932-06-30,-1.5127985
1518,1932-07-31,2.2045789
1519,1932-08-31,1.764109
1520,1932-09-30,0.67843956
1521,1932-10-31,-1.228325
1522,1932-11-30,0.20348893
1523,1932-12-31,2.1994417
1524,1933-01-31,0.8523364
1525,1933-02-28,0.6637352
1526,1933-03-31,1.447675
1527,1933-04-30,-0.2434568
1528,1933-05-31,-0.9920546
1529,1933-06-30,0.60019094
1530,1933-07-31,1.3570001
1531,1933-08-31,0.40606856
1532,1933-09-30,0.53217787
1533,1933-10-31,0.553481
1534,1933-11-30,-0.3439491
1535,1933-12-31,-0.32302332
1536,1934-01-31,2.640118
1537,1934-02-28,3.3417926
1538,1934-03-31,1.8998106
1539,1934-04-30,1.2818341
1540,1934-05-31,1.7003369
1541,1934-06-30,0.31808957
1542,1934-07-31,0.49916095
1543,1934-08-31,1.0896313
1544,1934-09-30,3.1563098
1545,1934-10-31,1.6267115
1546,1934-11-30,1.1443617
1547,1934-12-31,2.6922562
1548,1935-01-31,0.7703516
1549,1935-02-28,2.2982283
1550,1935-03-31,1.1413412
1551,1935-04-30,1.1472884
1552,1935-05-31,-1.0385833
1553,1935-06-30,0.48478946
1554,1935-07-31,0.7175041
1555,1935-08-31,0.64360917
1556,1935-09-30,0.40096107
1557,1935-10-31,0.22001703
1558,1935-11-30,1.0585662
1559,1935-12-31,1.6727363
1560,1936-01-31,2.7736259
1561,1936-02-29,-0.298572
1562,1936-03-31,1.051464
1563,1936-04-30,0.26932964
1564,1936-05-31,-0.074160695
1565,1936-06-30,1.7162052
1566,1936-07-31,2.1003966
1567,1936-08-31,0.5006028
1568,1936-09-30,0.27837858
1569,1936-10-31,-1.8863075
1570,1936-11-30,1.1960877
1571,1936-12-31,2.855098
1572,1937-01-31,1.0342863
1573,1937-02-28,1.3250904
1574,1937-03-31,-0.30090854
1575,1937-04-30,1.5502163
1576,1937-05-31,1.7889394
1577,1937-06-30,1.2009898
1578,1937-07-31,2.1701446
1579,1937-08-31,3.2298522
1580,1937-09-30,1.2076491
1581,1937-10-31,1.3694723
1582,1937-11-30,-0.027781729
1583,1937-12-31,-1.4136881
1584,1938-01-31,2.47204
1585,1938-02-28,3.4490101
1586,1938-03-31,3.893952
1587,1938-04-30,0.85891217
1588,1938-05-31,-0.38600427
1589,1938-06-30,0.289678
1590,1938-07-31,0.3505055
1591,1938-08-31,2.271696
1592,1938-09-30,2.1099284
1593,1938-10-31,1.1406438
1594,1938-11-30,2.9922051
1595,1938-12-31,-0.011301636
1596,1939-01-31,2.5812023
1597,1939-02-28,4.7103863
1598,1939-03-31,0.9843425
1599,1939-04-30,1.5044864
1600,1939-05-31,-0.7552
1601,1939-06-30,0.6737485
1602,1939-07-31,1.0063443
1603,1939-08-31,2.986798
1604,1939-09-30,1.0291367
1605,1939-10-31,-2.247099
1606,1939-11-30,0.8142765
1607,1939-12-31,-0.46425495
1608,1940-01-31,-2.5714755
1609,1940-02-29,-3.2183433
1610,1940-03-31,-1.9534689
1611,1940-04-30,-0.693765
1612,1940-05-31,-1.0155641
1613,1940-06-30,0.10170865
1614,1940-07-31,1.1099445
1615,1940-08-31,-0.62430644
1616,1940-09-30,-1.7290165
1617,1940-10-31,-1.8218114
1618,1940-11-30,0.18496814
1619,1940-12-31,-0.46835005
1620,1941-01-31,-3.441695
1621,1941-02-28,-0.33074448
1622,1941-03-31,-0.8138134
1623,1941-04-30,-1.8964263
1624,1941-05-31,-2.9272044
1625,1941-06-30,-1.5812625
1626,1941-07-31,1.3077337
1627,1941-08-31,-0.40236157
1628,1941-09-30,-0.65696174
1629,1941-10-31,-2.4368155
1630,1941-11-30,-2.8340297
1631,1941-12-31,-0.23214771
1632,1942-01-31,-2.6515937
1633,1942-02-28,-2.3319585
1634,1942-03-31,-3.532422
1635,1942-04-30,-0.79221606
1636,1942-05-31,-1.2350428
1637,1942-06-30,-1.3203372
1638,1942-07-31,-0.7805076
1639,1942-08-31,0.2703796
1640,1942-09-30,-0.053726636
1641,1942-10-31,-0.29637632
1642,1942-11-30,-0.9550354
1643,1942-12-31,1.412543
1644,1943-01-31,0.17065875
1645,1943-02-28,3.804971
1646,1943-03-31,2.2314534
1647,1943-04-30,2.3326747
1648,1943-05-31,0.68441004
1649,1943-06-30,0.6599428
1650,1943-07-31,0.47326934
1651,1943-08-31,-0.19714728
1652,1943-09-30,0.805815
1653,1943-10-31,0.94037527
1654,1943-11-30,0.31126553
1655,1943-12-31,1.3365023
1656,1944-01-31,2.2094681
1657,1944-02-29,1.7443994
1658,1944-03-31,-0.5926424
1659,1944-04-30,0.10386062
1660,1944-05-31,-1.2134829
1661,1944-06-30,-1.482659
1662,1944-07-31,0.045846187
1663,1944-08-31,1.4770565
1664,1944-09-30,-0.4165979
1665,1944-10-31,-0.44275075
1666,1944-11-30,-0.11057869
1667,1944-12-31,0.6768419
1668,1945-01-31,0.3388124
1669,1945-02-28,1.5961088
1670,1945-03-31,2.186833
1671,1945-04-30,1.1542709
1672,1945-05-31,-0.15633978
1673,1945-06-30,-0.07733369
1674,1945-07-31,1.7680439
1675,1945-08-31,1.2527258
1676,1945-09-30,-0.29901403
1677,1945-10-31,-0.6258167
1678,1945-11-30,0.2431158
1679,1945-12-31,0.04626201
1680,1946-01-31,0.5098371
1681,1946-02-28,-0.34902748
1682,1946-03-31,-0.7104434
1683,1946-04-30,1.8172358
1684,1946-05-31,-0.23314127
1685,1946-06-30,-0.3351948
1686,1946-07-31,1.1916945
1687,1946-08-31,0.34325522
1688,1946-09-30,1.0342152
1689,1946-10-31,-1.2723868
1690,1946-11-30,-0.15915312
1691,1946-12-31,0.335524
1692,1947-01-31,-1.1642251
1693,1947-02-28,-3.64341
1694,1947-03-31,-2.6906326
1695,1947-04-30,-0.92498124
1696,1947-05-31,-4.206005
1697,1947-06-30,-1.6021947
1698,1947-07-31,0.7473759
1699,1947-08-31,2.0143337
1700,1947-09-30,2.226507
1701,1947-10-31,-0.63879555
1702,1947-11-30,-1.0891225
1703,1947-12-31,0.19296551
1704,1948-01-31,0.4354465
1705,1948-02-29,0.51624715
1706,1948-03-31,2.0195816
1707,1948-04-30,1.851065
1708,1948-05-31,0.06914634
1709,1948-06-30,0.22158301
1710,1948-07-31,0.28459436
1711,1948-08-31,-0.058754843
1712,1948-09-30,0.23452583
1713,1948-10-31,-0.65640295
1714,1948-11-30,-0.2531991
1715,1948-12-31,2.5108638
1716,1949-01-31,2.9270928
1717,1949-02-28,3.2379582
1718,1949-03-31,0.023984753
1719,1949-04-30,1.4144909
1720,1949-05-31,1.3875966
1721,1949-06-30,-0.65761256
1722,1949-07-31,0.45701182
1723,1949-08-31,-0.6474149
1724,1949-09-30,3.9044673
1725,1949-10-31,0.95409656
1726,1949-11-30,1.2628574
1727,1949-12-31,2.8073406
1728,1950-01-31,-0.21318646
1729,1950-02-28,2.6449566
1730,1950-03-31,1.9567094
1731,1950-04-30,1.8281987
1732,1950-05-31,0.59114754
1733,1950-06-30,0.61380607
1734,1950-07-31,-0.46220928
1735,1950-08-31,1.0583489
1736,1950-09-30,0.61229485
1737,1950-10-31,-0.4217917
1738,1950-11-30,0.03240955
1739,1950-12-31,0.6693843
1740,1951-01-31,1.032929
1741,1951-02-28,1.6991055
1742,1951-03-31,-0.9812586
1743,1951-04-30,0.8728696
1744,1951-05-31,-1.4027536
1745,1951-06-30,-0.77552104
1746,1951-07-31,-0.64732206
1747,1951-08-31,0.7346495
1748,1951-09-30,1.4710587
1749,1951-10-31,1.367868
1750,1951-11-30,1.5499275
1751,1951-12-31,2.794369
1752,1952-01-31,1.951633
1753,1952-02-29,1.6907167
